Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2011-03-06,26.1,11.5,19.4,0.0,23.5,37.1,39062.71
2011-03-07,23.7,11.3,17.7,0.0,22.6,38.5,39081.9
2011-03-08,23.6,10.8,17.6,0.0,24.0,40.7,38099.9
2011-03-09,18.1,7.1,13.2,0.0,32.3,47.2,39325.93
2011-03-10,21.6,7.5,14.3,0.0,27.1,45.0,39619.32
2011-03-11,21.7,9.7,15.5,0.0,31.0,50.4,39867.1
2011-03-12,20.3,9.3,14.8,0.0,34.7,55.4,38147.53
2011-03-13,22.2,10.3,15.9,0.0,34.0,54.4,36056.29
2011-03-14,29.2,11.4,20.3,0.0,24.3,36.4,40346.93
2011-03-15,30.2,15.1,22.7,0.0,31.3,44.6,40442.55
2011-03-16,29.9,15.8,22.9,0.0,23.4,40.0,39442.77
2011-03-17,31.3,17.5,24.6,0.0,21.9,37.8,39040.39
2011-03-18,29.8,16.5,23.7,0.0,30.5,46.1,38261.47
2011-03-19,27.0,15.4,21.1,0.1,30.5,50.0,35703.92
2011-03-20,22.5,12.6,18.2,0.0,23.7,37.1,40915.61
2011-03-21,22.2,9.7,16.7,0.0,23.4,36.7,41008.78
2011-03-22,21.6,10.5,16.3,0.0,36.4,59.0,41101.28
2011-03-23,22.6,9.9,16.5,0.0,33.2,53.3,41193.71
2011-03-24,21.6,9.6,15.7,0.0,30.5,49.3,41286.36
2011-03-25,20.0,6.9,14.0,0.0,27.9,46.1,41379.14
2011-03-26,22.5,7.3,15.4,0.0,25.5,43.6,41472.02
2011-03-27,27.9,9.8,19.6,0.0,18.6,34.2,41564.93
2011-03-28,29.7,14.9,22.8,0.0,19.3,32.4,40355.6
2011-03-29,32.2,15.7,24.9,0.0,22.9,33.1,41125.61
2011-03-30,33.7,17.9,26.1,0.0,30.3,44.6,41843.21
2011-03-31,28.4,14.8,22.0,0.5,26.0,40.0,41935.63
2011-04-01,21.8,12.0,17.2,1.3,25.2,40.7,42027.78
2011-04-02,21.4,7.8,15.6,0.0,24.3,41.0,42119.59
2011-04-03,24.2,5.9,16.6,0.0,15.0,23.8,42211.02
2011-04-04,25.8,10.3,19.2,0.0,17.7,25.9,42302.0
2011-04-05,28.0,10.3,20.7,0.0,21.7,32.8,42392.47
2011-04-06,28.5,11.7,21.5,0.0,23.7,37.1,42470.67
2011-04-07,24.4,12.2,18.8,0.0,27.4,41.0,42498.24
2011-04-08,23.2,9.2,16.7,0.0,21.4,34.2,42525.91
2011-04-09,23.8,8.1,17.4,0.0,15.1,25.6,42553.68
2011-04-10,27.9,11.2,20.8,0.0,20.7,30.2,42581.58
2011-04-11,30.3,12.3,23.0,0.0,19.7,29.2,42609.6
2011-04-12,29.4,16.1,23.8,0.0,26.0,42.5,42637.63
2011-04-13,30.6,15.6,24.2,0.0,24.1,37.8,42665.67
2011-04-14,33.1,17.2,26.1,0.0,26.9,45.7,42693.73
2011-04-15,35.0,19.9,27.4,0.0,28.4,48.6,42721.82
2011-04-16,33.8,15.2,25.7,0.0,16.3,31.3,42749.95
2011-04-17,36.6,16.6,28.3,0.0,36.2,55.1,42778.11
2011-04-18,29.7,15.4,22.8,0.0,29.8,47.5,42806.33
2011-04-19,26.0,12.6,20.3,0.0,22.0,37.1,40590.82
2011-04-20,32.3,14.5,24.0,0.0,22.4,40.3,42744.77
2011-04-21,27.9,16.5,22.8,0.0,30.5,49.7,42891.35
2011-04-22,27.8,14.0,21.0,0.0,37.2,59.0,36804.8
2011-04-23,31.9,17.5,24.3,0.0,26.2,38.9,39348.4
2011-04-24,35.9,18.5,27.7,0.0,28.7,45.7,39445.29
2011-04-25,34.8,23.4,29.2,0.0,34.5,60.1,43005.81
2011-04-26,36.7,26.1,30.3,0.2,33.6,57.2,23121.01
2011-04-27,32.3,20.4,26.8,0.0,29.0,46.1,43099.09
2011-04-28,29.7,15.3,23.4,0.0,24.8,40.0,43212.93
2011-04-29,29.1,15.5,23.3,0.0,18.4,32.8,43237.09
2011-04-30,32.9,16.6,25.6,0.0,19.8,35.3,43357.43
2011-05-01,38.1,19.6,29.8,0.0,20.6,35.6,43383.45
2011-05-02,40.3,22.6,32.8,0.0,23.3,36.4,43399.27
2011-05-03,40.4,27.6,34.2,0.0,26.6,44.3,37329.45
2011-05-04,37.1,25.9,32.1,0.4,25.5,43.6,40332.34
2011-05-05,32.1,18.3,25.9,0.0,38.9,61.2,43492.63
2011-05-06,30.5,17.3,24.0,0.0,34.5,55.8,43200.0
2011-05-07,31.1,18.3,24.9,0.0,35.0,54.4,43268.27
2011-05-08,30.4,16.6,24.1,0.0,28.5,45.7,43705.14
2011-05-09,31.2,18.7,25.0,0.0,21.8,33.8,35659.34
2011-05-10,31.2,18.4,25.7,0.0,29.7,41.8,43249.18
2011-05-11,28.4,14.0,21.8,0.0,30.6,47.9,40833.21
2011-05-12,26.4,13.0,20.1,0.0,21.6,33.8,42736.82
2011-05-13,28.1,13.1,21.5,0.0,21.1,37.1,43819.37
2011-05-14,28.3,14.2,22.0,0.0,23.6,40.0,44057.45
2011-05-15,28.6,15.0,22.5,0.0,25.3,42.1,44059.7
2011-05-16,30.2,14.8,23.5,0.0,21.6,32.8,44061.72
2011-05-17,30.6,15.9,24.5,0.0,19.0,33.8,44185.88
2011-05-18,32.1,16.9,25.5,0.0,21.4,38.9,44188.5
2011-05-19,37.7,19.8,29.4,0.0,21.2,38.9,44190.91
2011-05-20,36.4,19.3,28.5,0.0,29.1,45.7,44193.12
2011-05-21,35.9,21.7,28.6,0.0,30.8,52.2,37922.93
2011-05-22,38.4,24.7,31.7,0.0,25.6,45.7,40327.85
2011-05-23,38.3,27.9,32.9,0.0,32.3,51.1,24910.02
2011-05-24,37.2,24.1,30.4,0.0,32.1,49.7,35916.81
2011-05-25,34.1,21.2,27.5,0.0,36.9,59.0,35657.94
2011-05-26,32.0,19.8,26.1,0.5,26.3,41.4,42954.78
2011-05-27,30.8,18.7,25.4,1.8,20.5,35.3,44074.69
2011-05-28,33.0,18.9,26.9,0.0,17.1,30.2,44467.35
2011-05-29,34.5,21.3,28.7,0.0,19.2,32.8,44469.55
2011-05-30,36.3,22.3,30.0,0.0,27.0,42.5,44471.61
2011-05-31,35.9,21.7,29.4,0.0,26.1,39.6,44473.55
2011-06-01,35.0,20.4,28.5,0.0,24.7,37.4,44607.65
2011-06-02,37.1,22.0,30.0,0.0,29.3,45.7,44477.05
2011-06-03,36.4,23.8,30.2,0.0,30.2,44.6,42158.58
2011-06-04,40.7,26.0,33.6,0.0,34.9,55.8,43200.0
2011-06-05,42.3,25.8,34.8,0.0,24.7,41.4,44481.4
2011-06-06,43.2,26.5,35.6,0.0,23.2,36.0,44616.18
2011-06-07,42.6,27.6,36.3,0.0,20.1,33.5,44617.43
2011-06-08,43.6,28.4,36.6,0.0,38.0,54.7,44484.72
2011-06-09,41.5,27.5,35.7,0.0,28.7,43.2,44485.59
2011-06-10,38.3,24.8,32.0,0.0,38.2,60.1,44486.34
2011-06-11,36.1,21.5,29.3,0.0,34.6,55.4,44486.97
2011-06-12,36.3,22.9,29.7,0.0,37.8,59.4,44487.45
2011-06-13,35.6,22.0,29.3,0.0,35.1,55.8,44353.98
2011-06-14,35.0,21.2,28.6,0.0,23.4,38.9,44488.0
2011-06-15,35.2,21.6,28.8,0.0,28.0,46.8,44354.55
2011-06-16,34.8,22.2,28.7,0.0,40.0,60.8,44354.67
2011-06-17,34.4,20.3,27.7,0.0,39.6,61.6,44354.66
2011-06-18,34.5,20.8,28.4,0.0,29.3,47.2,44354.57
2011-06-19,34.1,21.3,28.5,0.0,23.5,37.4,44354.31
2011-06-20,34.9,19.9,28.3,0.0,22.4,33.1,44485.96
2011-06-21,34.8,19.6,28.3,0.0,20.9,34.9,44485.07
2011-06-22,35.4,21.7,29.3,0.0,23.1,38.9,44352.83
2011-06-23,35.4,21.9,29.5,0.0,23.2,38.9,44352.05
2011-06-24,35.9,21.3,29.4,0.0,24.5,37.4,44373.59
2011-06-25,34.3,19.3,27.8,0.0,21.3,32.8,44370.83
2011-06-26,34.8,19.3,28.2,0.0,17.6,28.4,44368.12
2011-06-27,33.8,21.0,28.1,0.0,23.9,36.7,44108.3
2011-06-28,32.0,18.8,26.1,0.0,22.9,36.0,44106.88
2011-06-29,32.3,19.3,26.7,0.0,23.4,38.5,44105.57
2011-06-30,34.9,20.6,28.5,0.0,21.7,34.6,44231.11
2011-07-01,36.8,20.2,29.6,0.0,27.7,41.8,44229.23
2011-07-02,36.8,20.5,29.9,0.0,20.6,36.4,44101.99
2011-07-03,38.7,21.5,30.8,0.0,29.6,46.4,44202.45
2011-07-04,37.9,21.3,30.6,0.0,30.4,46.1,44099.65
2011-07-05,39.1,21.6,30.8,0.0,30.8,48.6,44199.91
2011-07-06,37.0,21.3,30.2,0.0,20.5,33.5,44198.55
2011-07-07,39.5,22.7,32.2,0.0,18.1,32.4,44075.93
2011-07-08,39.6,24.0,33.4,0.0,28.5,43.6,41291.03
2011-07-09,39.3,24.4,32.4,0.0,28.8,46.1,43719.09
2011-07-10,36.5,22.3,30.4,0.0,22.9,37.4,43955.83
2011-07-11,36.3,23.0,30.6,0.0,22.2,37.4,43838.88
2011-07-12,36.0,23.0,30.5,0.0,21.4,35.3,43840.21
2011-07-13,35.4,22.4,29.8,0.0,24.4,37.1,43841.54
2011-07-14,35.5,22.2,30.0,0.0,22.5,35.6,43842.83
2011-07-15,36.2,23.2,30.8,0.0,22.9,34.2,43746.8
2011-07-16,36.0,23.4,30.7,0.0,24.7,38.2,43636.93
2011-07-17,36.4,23.7,31.0,0.0,24.6,36.0,43640.06
2011-07-18,37.7,23.1,31.3,0.0,24.4,40.3,43643.18
2011-07-19,39.0,23.5,32.6,0.0,21.1,35.6,43611.25
2011-07-20,42.9,23.4,34.2,0.0,32.4,50.4,43504.39
2011-07-21,41.8,26.1,34.8,0.0,28.5,44.3,43505.77
2011-07-22,41.7,25.6,34.6,0.0,22.3,37.4,43507.03
2011-07-23,41.7,24.2,34.6,0.0,18.8,27.0,43404.62
2011-07-24,43.0,26.8,36.6,0.0,22.9,32.4,38674.3
2011-07-25,41.8,28.2,36.0,0.0,24.1,38.9,43200.0
2011-07-26,43.0,28.6,36.8,0.0,23.8,37.8,43211.75
2011-07-27,42.3,29.7,36.6,0.0,31.5,50.8,43314.59
2011-07-28,40.9,27.6,35.0,0.0,29.9,47.2,43317.67
2011-07-29,41.3,29.8,35.4,0.0,35.6,53.6,40628.48
2011-07-30,39.8,25.2,33.1,0.0,29.5,47.9,43229.37
2011-07-31,39.2,23.8,32.4,0.0,24.2,39.6,43233.46
2011-08-01,40.2,24.9,33.8,0.0,20.6,36.4,43237.4
2011-08-02,40.0,24.9,33.3,0.0,31.4,47.9,43200.0
2011-08-03,36.6,21.4,29.4,0.0,28.6,44.3,43200.0
2011-08-04,34.3,19.6,27.8,0.0,21.2,34.9,43200.0
2011-08-05,34.3,20.8,28.3,0.0,20.9,32.4,43200.0
2011-08-06,36.7,21.6,30.3,0.0,22.3,33.1,43200.0
2011-08-07,39.1,22.4,32.1,0.0,17.6,29.5,41124.52
2011-08-08,39.0,24.8,33.2,0.0,32.4,49.3,43200.0
2011-08-09,38.1,23.9,32.2,0.0,23.4,37.4,43200.0
2011-08-10,37.3,24.3,31.7,0.0,25.3,39.2,43200.0
2011-08-11,35.7,22.3,29.7,0.0,25.4,38.5,43200.0
2011-08-12,34.0,21.0,28.2,0.0,28.1,41.4,43200.0
2011-08-13,32.6,19.6,26.8,0.0,19.4,32.8,43200.0
2011-08-14,33.6,20.2,27.8,0.0,21.6,37.4,43200.0
2011-08-15,35.2,21.2,29.2,0.0,20.2,27.4,43200.0
2011-08-16,36.0,21.4,29.9,0.0,24.3,37.1,43200.0
2011-08-17,36.6,22.0,30.4,0.0,23.0,37.1,43200.0
2011-08-18,37.1,23.9,31.5,0.0,23.8,40.0,40503.73
2011-08-19,37.7,24.6,31.8,0.0,31.0,46.8,41086.15
2011-08-20,35.9,22.3,29.9,0.0,27.5,41.0,43200.0
2011-08-21,35.3,21.9,29.4,0.0,26.2,41.0,43170.53
2011-08-22,34.4,21.3,28.5,0.0,25.2,38.2,43114.97
2011-08-23,34.0,20.1,28.3,0.0,20.0,31.0,43058.85
2011-08-24,35.4,21.9,29.9,0.0,22.0,32.4,43002.23
2011-08-25,36.2,23.7,31.2,0.0,26.1,40.0,42945.16
2011-08-26,35.4,23.5,30.2,0.0,27.4,45.7,42887.73
2011-08-27,36.3,23.3,30.6,0.0,24.0,40.0,42829.98
2011-08-28,35.2,22.9,30.0,0.0,25.5,38.2,42771.97
2011-08-29,36.3,20.4,29.9,0.0,21.9,37.8,42713.52
2011-08-30,36.5,21.7,30.4,0.0,23.3,35.6,42653.99
2011-08-31,36.2,22.7,30.4,0.0,23.7,36.7,42593.43
2011-09-01,36.7,21.7,29.9,0.0,26.6,40.3,42531.91
2011-09-02,36.6,22.1,29.6,0.0,28.7,43.6,42469.53
2011-09-03,33.7,19.8,27.7,0.0,21.3,33.1,42406.37
2011-09-04,34.9,20.6,28.5,0.0,22.9,38.9,42342.5
2011-09-05,36.0,22.5,29.9,0.0,24.9,36.7,42278.02
2011-09-06,35.7,21.4,29.3,0.0,26.7,40.3,42213.0
2011-09-07,37.7,20.6,29.9,0.0,28.1,44.6,38069.58
2011-09-08,34.8,21.5,28.6,0.0,26.0,42.1,42081.67
2011-09-09,33.1,19.2,27.1,0.0,17.7,28.4,42015.54
2011-09-10,32.6,20.6,27.6,0.0,19.6,33.5,41949.2
2011-09-11,33.4,20.9,28.3,0.0,22.0,31.7,41882.72
2011-09-12,34.0,20.5,28.4,0.0,20.9,31.0,41816.21
2011-09-13,34.0,21.0,28.6,0.0,27.7,42.8,41675.44
2011-09-14,34.4,20.2,28.3,0.0,20.7,37.8,41409.79
2011-09-15,35.4,21.3,29.4,0.0,18.0,28.4,41272.95
2011-09-16,35.9,22.5,30.0,0.0,24.0,37.1,39223.67
2011-09-17,36.4,22.7,30.3,0.0,26.5,42.5,41008.22
2011-09-18,33.1,20.9,27.7,0.0,28.6,45.7,40179.62
2011-09-19,33.6,19.5,27.7,0.0,19.0,30.6,40721.91
2011-09-20,36.1,18.6,28.4,0.0,14.0,22.3,40465.18
2011-09-21,36.8,20.4,29.5,0.0,23.6,34.6,40324.97
2011-09-22,32.9,21.4,27.5,0.0,22.0,36.4,40188.55
2011-09-23,30.3,18.3,25.3,0.0,19.9,30.6,39953.52
2011-09-24,31.4,18.2,26.1,0.0,16.2,26.3,39828.07
2011-09-25,32.3,19.5,27.0,0.0,15.9,29.2,39707.13
2011-09-26,34.5,19.6,28.1,0.0,15.9,29.9,39590.94
2011-09-27,35.3,21.0,28.5,0.0,19.6,32.0,39479.73
2011-09-28,33.2,20.4,27.4,0.0,20.1,33.5,39460.84
2011-09-29,32.2,19.2,26.5,0.0,24.1,38.9,39440.55
2011-09-30,30.6,17.9,25.2,0.0,22.6,31.3,39338.79
2011-10-01,29.5,18.4,24.9,0.0,23.3,35.3,39256.95
2011-10-02,29.5,18.1,24.7,0.0,24.8,37.1,39229.52
2011-10-03,28.8,18.8,24.0,0.0,28.2,46.4,39201.71
2011-10-04,29.5,18.9,23.9,0.3,34.5,55.1,39173.48
2011-10-05,32.0,17.7,25.1,0.0,26.1,42.8,39144.81
2011-10-06,34.7,20.9,28.0,0.0,22.1,39.2,39115.67
2011-10-07,33.4,21.7,27.9,0.0,25.3,41.4,29138.28
2011-10-08,34.9,22.6,28.7,0.0,19.6,36.0,39055.89
2011-10-09,31.6,20.5,26.1,0.0,28.8,43.2,39025.36
2011-10-10,26.6,15.6,21.7,0.0,26.8,43.2,38994.47
2011-10-11,23.5,11.8,18.6,0.0,24.2,41.0,38963.23
2011-10-12,24.8,11.6,19.3,0.0,16.2,24.5,38931.61
2011-10-13,25.5,12.8,20.2,0.0,17.0,29.2,38899.61
2011-10-14,26.2,13.9,21.0,0.0,15.9,29.2,38867.21
2011-10-15,27.5,14.4,21.9,0.0,16.6,31.0,38834.4
2011-10-16,29.1,14.8,22.9,0.0,16.8,30.6,36645.42
2011-10-17,30.1,17.5,24.3,0.0,29.3,43.9,38178.39
2011-10-18,28.0,15.3,21.9,0.0,26.6,40.3,38616.42
2011-10-19,26.2,14.6,20.3,0.0,31.2,49.7,38523.39
2011-10-20,24.7,12.2,18.9,0.0,23.7,38.9,38430.75
2011-10-21,23.8,11.8,18.0,0.0,21.4,37.1,38338.54
2011-10-22,24.2,11.6,18.2,0.0,21.4,36.7,38246.87
2011-10-23,26.2,11.4,19.5,0.0,17.3,31.7,38155.81
2011-10-24,28.2,13.6,21.5,0.0,21.1,37.8,38065.46
2011-10-25,29.8,16.7,23.5,0.0,22.2,37.8,36609.05
2011-10-26,30.8,16.5,24.3,0.0,15.3,22.0,37887.21
2011-10-27,29.3,17.3,23.7,0.0,25.8,42.5,37799.49
2011-10-28,27.2,16.5,22.4,0.0,23.4,39.2,37712.6
2011-10-29,26.4,14.8,21.1,0.0,20.5,35.6,37625.82
2011-10-30,26.9,14.4,21.0,0.0,21.7,37.4,37539.11
2011-10-31,28.2,14.0,21.2,0.0,25.4,41.8,37452.56
2011-11-01,31.7,16.3,24.0,0.0,19.6,33.1,37366.26
2011-11-02,32.1,15.3,23.7,0.0,23.6,40.0,37280.3
2011-11-03,27.4,14.4,21.4,0.0,24.3,38.9,37194.77
2011-11-04,25.8,12.3,20.0,0.0,14.2,22.3,37109.75
2011-11-05,27.1,13.5,20.6,0.0,20.5,37.4,37025.34
2011-11-06,28.1,13.5,21.0,0.0,22.9,38.9,36941.64
2011-11-07,27.6,13.9,20.7,0.0,21.6,37.4,36411.66
2011-11-08,24.5,12.8,18.6,0.0,22.6,38.5,33347.23
2011-11-09,24.4,10.8,17.5,0.0,22.0,37.4,36443.3
2011-11-10,24.6,8.6,17.1,0.0,15.0,28.1,36615.88
2011-11-11,25.3,10.4,18.1,0.0,14.6,21.6,36537.21
2011-11-12,24.0,11.0,18.2,0.0,19.2,33.1,36459.86
2011-11-13,20.9,9.2,16.1,0.0,27.0,42.1,36378.88
2011-11-14,20.5,9.2,15.1,0.0,17.3,28.1,36109.38
2011-11-15,18.6,6.9,13.9,0.0,14.8,23.0,36068.58
2011-11-16,20.7,7.7,14.5,0.0,23.7,40.0,36028.55
2011-11-17,23.3,8.7,16.2,0.0,15.7,28.4,34450.87
2011-11-18,22.5,9.0,16.0,0.0,19.1,33.1,35845.56
2011-11-19,21.5,9.1,15.3,0.0,23.4,39.6,35706.24
2011-11-20,21.1,8.2,14.8,0.0,20.9,36.7,35571.42
2011-11-21,20.7,7.8,14.4,0.0,24.8,42.1,35441.37
2011-11-22,22.1,7.5,14.7,0.0,24.5,41.4,35412.02
2011-11-23,25.7,7.8,16.8,0.0,16.7,24.8,30573.67
2011-11-24,25.2,9.9,17.6,0.0,16.9,30.6,35172.57
2011-11-25,23.6,9.2,16.4,0.0,20.9,36.4,35061.0
2011-11-26,22.7,9.6,16.0,0.0,24.8,38.9,34698.19
2011-11-27,21.4,9.4,15.1,0.0,23.4,38.9,33063.25
2011-11-28,21.2,9.9,15.5,0.0,22.3,37.4,33454.27
2011-11-29,21.0,9.2,15.1,0.0,22.1,37.8,34596.73
2011-11-30,22.3,6.2,14.5,0.0,22.0,33.1,34667.48
2011-12-01,19.8,7.2,13.9,0.0,21.7,34.2,34590.26
2011-12-02,17.9,5.9,12.1,0.0,19.6,33.5,34588.24
2011-12-03,17.7,6.5,12.3,0.0,25.6,42.5,33031.61
2011-12-04,18.1,7.2,12.7,0.0,26.5,43.6,34524.39
2011-12-05,17.8,6.2,12.0,0.0,24.5,42.5,34527.96
2011-12-06,19.0,5.9,12.2,0.0,23.9,40.0,32977.89
2011-12-07,22.3,5.4,13.8,0.0,15.9,25.6,34485.08
2011-12-08,20.3,6.9,13.9,0.0,19.7,33.1,34458.27
2011-12-09,19.2,8.6,13.7,0.0,18.2,31.0,34468.98
2011-12-10,17.2,7.6,12.5,0.0,23.9,38.9,34481.59
2011-12-11,16.7,6.2,11.2,0.0,26.1,43.9,34496.02
2011-12-12,16.5,3.1,9.5,0.0,24.9,41.0,34512.21
2011-12-13,17.2,2.4,10.0,0.0,15.5,22.3,32943.13
2011-12-14,19.0,2.2,10.8,0.0,21.3,36.0,34549.56
2011-12-15,16.1,5.5,11.0,0.0,24.3,39.2,32374.67
2011-12-16,16.4,4.5,10.7,0.0,18.6,33.8,34593.01
2011-12-17,16.4,4.6,10.4,0.0,10.8,23.4,34616.84
2011-12-18,17.9,6.7,11.8,0.0,11.8,18.7,34641.96
2011-12-19,17.5,2.6,10.5,0.0,20.5,33.8,34668.3
2011-12-20,17.2,4.9,11.2,0.0,20.2,33.8,32650.74
2011-12-21,15.9,5.8,11.4,0.0,14.6,26.6,34724.34
2011-12-22,14.7,2.0,8.9,0.0,26.4,41.4,34751.42
2011-12-23,16.8,4.2,10.6,0.0,21.7,36.0,34752.61
2011-12-24,15.3,2.7,9.6,0.0,21.3,34.9,34756.24
2011-12-25,14.6,-0.0,8.3,0.0,11.9,20.9,34762.35
2011-12-26,15.1,1.0,8.7,0.0,18.1,27.4,34770.95
2011-12-27,14.2,2.9,8.9,0.0,26.7,46.8,34782.27
2011-12-28,15.8,4.6,10.1,0.0,32.1,49.7,34796.46
2011-12-29,16.9,3.8,10.5,0.0,17.1,28.1,34813.28
2011-12-30,15.7,2.0,9.5,0.0,26.8,41.8,34832.64
2011-12-31,14.0,1.7,8.3,0.0,27.9,43.9,34854.52
2012-01-01,16.6,0.8,9.3,0.0,14.2,21.6,32174.79
2012-01-02,16.8,5.5,12.0,0.0,20.4,33.8,20576.77
2012-01-03,15.1,5.6,11.2,0.0,9.8,20.2,30553.43
2012-01-04,16.8,5.7,11.4,0.0,24.6,38.9,34965.88
2012-01-05,15.1,3.5,9.7,0.0,23.6,37.8,34905.39
2012-01-06,14.5,3.6,9.7,0.0,26.0,42.5,35035.0
2012-01-07,14.7,3.7,9.1,0.0,25.3,41.4,35072.71
2012-01-08,13.8,0.3,7.7,0.0,21.1,34.9,35112.42
2012-01-09,14.5,0.4,8.4,0.0,17.3,25.6,35154.09
2012-01-10,14.4,0.9,7.9,0.0,22.9,38.2,35197.64
2012-01-11,13.3,0.5,7.4,0.0,15.8,26.6,35243.01
2012-01-12,15.3,1.6,8.7,0.0,19.8,33.5,35290.14
2012-01-13,14.2,0.9,8.5,0.0,11.9,21.6,35338.96
2012-01-14,13.7,0.4,7.9,0.0,12.2,25.2,35389.41
2012-01-15,14.6,2.3,8.2,0.0,18.1,28.8,35441.44
2012-01-16,15.7,-0.6,8.4,0.0,14.1,24.5,34083.48
2012-01-17,17.4,4.7,11.0,0.0,18.3,27.0,30550.85
2012-01-18,16.9,4.5,10.9,0.0,33.5,52.2,35609.68
2012-01-19,16.1,6.2,11.0,0.0,42.2,63.7,35670.17
2012-01-20,15.1,5.0,9.9,0.0,36.1,57.6,33529.32
2012-01-21,16.8,3.9,10.5,0.0,27.1,44.3,28558.7
2012-01-22,17.3,9.3,13.1,0.1,21.7,35.6,9305.26
2012-01-23,23.1,10.7,16.5,0.0,22.1,35.6,21183.53
2012-01-24,20.4,12.3,17.0,0.3,30.2,44.3,27425.56
2012-01-25,16.9,3.7,11.0,0.0,25.6,40.7,35832.86
2012-01-26,18.3,1.3,10.7,0.0,14.8,26.3,35854.95
2012-01-27,18.6,4.9,11.8,0.0,24.2,40.0,35878.39
2012-01-28,19.6,6.5,12.7,0.3,29.9,49.0,35903.16
2012-01-29,19.5,7.3,13.4,0.0,28.9,46.1,35929.23
2012-01-30,16.4,4.5,11.0,0.0,23.4,36.0,35956.58
2012-01-31,12.8,3.6,8.4,0.0,36.2,55.4,36018.91
2012-02-01,15.3,-0.1,8.5,0.0,14.1,22.0,36000.0
2012-02-02,16.8,2.4,9.9,0.0,15.8,26.6,36000.0
2012-02-03,19.4,5.8,13.0,0.0,14.0,19.8,29467.06
2012-02-04,22.4,8.3,15.4,0.0,13.8,18.7,33505.94
2012-02-05,26.5,9.4,18.2,0.0,21.8,36.7,34476.12
2012-02-06,18.4,3.9,8.9,0.0,47.2,70.9,36150.0
2012-02-07,10.5,-1.7,4.7,0.0,29.4,49.0,36149.72
2012-02-08,14.0,-0.2,7.1,0.0,13.6,24.5,36148.78
2012-02-09,16.3,1.8,9.8,0.0,11.6,16.9,35927.9
2012-02-10,17.9,3.6,11.9,0.0,22.7,40.3,36306.54
2012-02-11,21.7,5.3,13.7,0.0,25.6,41.4,34249.94
2012-02-12,20.7,9.0,15.3,0.0,25.1,40.3,36138.99
2012-02-13,18.9,7.6,13.2,0.0,26.1,43.2,29233.51
2012-02-14,21.8,9.7,15.6,0.0,17.6,30.2,36000.0
2012-02-15,18.6,6.3,13.4,0.0,20.0,34.2,36126.33
2012-02-16,17.9,3.9,11.4,0.0,15.6,22.7,36591.66
2012-02-17,18.4,3.8,12.0,0.0,15.8,23.4,32584.15
2012-02-18,16.3,5.8,11.3,0.0,23.5,39.2,36012.18
2012-02-19,16.1,5.6,11.0,0.1,34.4,56.5,36815.02
2012-02-20,21.7,6.6,13.8,0.0,28.5,43.9,36909.21
2012-02-21,25.0,11.3,17.8,0.0,29.2,43.2,21365.81
2012-02-22,22.8,13.9,18.7,1.8,26.9,46.1,36398.38
2012-02-23,19.2,7.5,13.5,0.0,20.9,30.2,37387.62
2012-02-24,19.9,4.4,12.1,0.0,25.4,39.6,37449.45
2012-02-25,18.1,5.2,12.0,0.0,23.5,39.6,37592.07
2012-02-26,21.4,5.5,13.8,0.0,22.7,39.2,37774.11
2012-02-27,19.9,8.1,14.5,0.0,30.0,46.1,37987.43
2012-02-28,19.4,5.7,13.0,0.0,17.4,28.4,38000.86
2012-02-29,17.0,5.1,11.7,0.0,23.4,39.6,37420.9
2012-03-01,19.6,4.6,12.5,0.0,17.4,30.2,38450.81
2012-03-02,18.5,6.4,12.4,0.0,27.0,41.8,38638.71
2012-03-03,17.4,3.2,10.7,0.0,21.0,36.0,38888.09
2012-03-04,19.5,2.4,11.8,0.0,17.1,27.7,39039.79
2012-03-05,21.1,4.6,13.9,0.0,11.4,20.2,39194.68
2012-03-06,21.1,7.8,15.3,0.0,22.3,39.6,36268.09
2012-03-07,23.7,8.6,16.8,0.0,23.3,40.3,39513.32
2012-03-08,26.6,10.9,19.1,0.0,28.2,45.0,38733.77
2012-03-09,33.4,13.1,21.8,0.0,40.9,63.4,39720.51
2012-03-10,17.1,6.4,12.3,0.0,34.3,52.9,40011.54
2012-03-11,19.0,7.0,13.1,0.0,40.9,61.6,40135.28
2012-03-12,19.1,6.5,13.3,0.0,26.0,42.8,40230.43
2012-03-13,19.2,5.7,13.3,0.0,24.3,39.6,40325.21
2012-03-14,19.1,5.9,13.2,0.0,20.6,35.3,40419.56
2012-03-15,20.0,5.5,13.7,0.0,19.5,31.3,40513.4
2012-03-16,19.9,6.3,13.9,0.0,24.8,37.4,40606.64
2012-03-17,19.1,6.3,13.3,0.0,26.6,43.6,40699.91
2012-03-18,19.5,7.0,13.6,0.0,33.8,54.7,40793.45
2012-03-19,20.2,6.5,13.8,0.0,32.8,52.6,40887.23
2012-03-20,21.6,7.9,15.0,0.0,34.6,55.4,40981.18
2012-03-21,21.4,8.5,15.2,0.0,31.3,50.8,41075.23
2012-03-22,21.9,9.2,15.8,0.0,28.7,47.9,40080.75
2012-03-23,23.4,10.0,17.2,0.0,28.5,47.9,41263.41
2012-03-24,23.7,9.2,17.2,0.0,20.5,36.4,41357.41
2012-03-25,25.2,8.0,17.8,0.0,18.9,33.5,41451.28
2012-03-26,26.7,10.7,19.6,0.0,19.2,28.8,41544.95
