Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Italy,09-03-2014,16.7,3.9,9.7,0,18.6,32.4,38527.94
Italy,10-03-2014,15.5,5.5,9.7,1.2,18.2,29.5,37003.66
Italy,11-03-2014,14.3,3.8,8.6,0,7.5,15.8,32178.69
Italy,12-03-2014,15.5,3.3,9.4,0,9.8,19.4,38740.13
Italy,13-03-2014,17.1,2.8,9.7,0,8.2,16.2,38810.18
Italy,14-03-2014,17.9,3.3,10.4,0,10.9,21.2,38919.59
Italy,15-03-2014,17.6,4.2,11.1,0,14.7,27.7,39045.49
Italy,16-03-2014,17.8,3.7,10.9,0,11.3,22,39114.95
Italy,17-03-2014,19.6,5.1,12,0,10.9,22,39331.6
Italy,18-03-2014,18,6.9,12.1,0,12.5,25.2,39155.5
Italy,19-03-2014,17.1,6.7,11.8,0,11.3,23.4,38854.91
Italy,20-03-2014,20.3,5,12.4,0,10.6,19.1,39643.79
Italy,21-03-2014,18.5,6.2,12.4,0,14.1,23.8,39416.11
Italy,22-03-2014,16.3,8.1,12.1,4.9,19.6,34.6,36545.64
Italy,23-03-2014,14.9,9.9,12.1,18.1,30,56.2,29924.59
Italy,24-03-2014,10.9,6,9.2,5.2,24.5,50.8,37267.36
Italy,25-03-2014,12,0.9,6.5,5.6,14.7,26.3,18557.16
Italy,26-03-2014,13.5,4.8,9.3,4.2,20.4,36.4,36957.45
Italy,27-03-2014,13,5.7,9.3,9.3,18.4,39.2,19505.8
Italy,28-03-2014,17,3.4,10.3,0.1,18.7,28.8,41592.05
Italy,29-03-2014,18.9,3.9,11.5,0,12.1,23.4,41693
Italy,30-03-2014,19.4,6.5,13,0,10.5,22,39752.88
Italy,31-03-2014,19.1,6,12.9,0,17.7,33.5,41895.5
Italy,01-04-2014,17.8,4.8,12.4,0,14.8,27.4,41996.84
Italy,02-04-2014,17.6,6.4,12.3,0,10.6,22,42098.09
Italy,03-04-2014,18.6,8.1,13.5,0,19.6,37.4,27583.55
Italy,04-04-2014,16.6,10.4,13.5,8.3,32.9,58.7,34659.72
Italy,05-04-2014,16.2,6.7,12.1,1.4,18,33.1,42180.86
Italy,06-04-2014,20.6,6.7,13.6,0,12.6,27.4,42595.49
Italy,07-04-2014,22.7,8,15.5,0,11.7,25.2,42692.71
Italy,08-04-2014,21.3,8.5,15.2,0,11.8,23,42698.09
Italy,09-04-2014,20,12.3,15.3,0.9,16.7,31.7,32748.19
Italy,10-04-2014,18.1,7.7,13.3,0,15.7,29.9,43061.68
Italy,11-04-2014,18.8,8.1,13.7,0,12.3,26.6,43430.1
Italy,12-04-2014,18.1,10.5,14.2,0,13.4,29.5,38714.59
Italy,13-04-2014,18.9,11.9,15,0.1,17.4,30.6,39201
Italy,14-04-2014,19.2,8.5,14.1,0,15.5,29.9,43457.57
Italy,15-04-2014,16.7,8.3,12.8,5.3,27.2,50.8,38043.76
Italy,16-04-2014,15.3,6.3,10.6,0,24,44.3,43994.77
Italy,17-04-2014,15.9,6.6,10.9,0,29.1,58,44341.15
Italy,18-04-2014,18.6,5.5,11.9,0,23,43.2,43200
Italy,19-04-2014,15.9,10.2,13,10.1,27.6,54.4,27631.53
Italy,20-04-2014,18.6,10.6,14.4,0.8,11.9,24.1,43615.37
Italy,21-04-2014,20.4,8.6,14.9,0.7,14.6,29.2,44658.43
Italy,22-04-2014,20.9,10,15.9,0.1,15.6,25.6,43545.97
Italy,23-04-2014,21.5,13.2,16.6,8.4,12,24.1,16881.3
Italy,24-04-2014,21.7,11.2,16.6,0,23.5,43.6,45201.12
Italy,25-04-2014,21.6,9.3,15.8,0,16.6,28.4,44504.72
Italy,26-04-2014,19.7,12.6,15.7,4.6,21.3,38.5,19261.23
Italy,27-04-2014,17.2,12.2,14.3,5.2,22.5,40,19678.23
Italy,28-04-2014,17.2,11.1,13.3,5.9,17.3,38.5,44478.36
Italy,29-04-2014,17.4,7.9,13.2,2.1,20.5,40.3,45360.63
Italy,30-04-2014,17.9,9.2,14.4,1.8,21.9,40.3,45090.61
Italy,01-05-2014,19.4,10.7,14.8,3.3,18.4,32.4,45614.87
Italy,02-05-2014,16.8,10.3,13.3,14.9,21.7,37.1,22176.85
Italy,03-05-2014,16.9,11,13.9,12.3,10.5,24.8,42367.45
Italy,04-05-2014,18,10.1,13.8,0,19,41.4,44234.1
Italy,05-05-2014,19.8,8.3,14,0,16.4,31.3,47065.09
Italy,06-05-2014,21.9,7.8,15.5,0,15.5,29.5,45739.19
Italy,07-05-2014,20.5,9.1,15.7,0,11.7,23.8,47214.93
Italy,08-05-2014,22.1,9.7,16.3,0,17,29.5,46749.02
Italy,09-05-2014,22.8,9.4,16.7,0,15.7,27,47770.95
Italy,10-05-2014,22.4,11.3,17.6,0,13.3,25.9,47240.47
Italy,11-05-2014,21.5,13.8,17.5,0,16.6,31.3,44271.74
Italy,12-05-2014,21.7,15,18.1,0,13.9,26.6,45649.34
Italy,13-05-2014,19.1,13.2,15.8,5,22.3,38.2,24924.87
Italy,14-05-2014,20.3,10.3,15.1,0,30.5,60.1,48589.92
Italy,15-05-2014,20.9,9.4,15.1,1.5,17.6,33.5,41595.87
Italy,16-05-2014,18.8,11.3,15.2,0,20.2,44.3,41767.02
Italy,17-05-2014,20.9,10.4,16,0.1,16.4,32.8,48812.27
Italy,18-05-2014,21.6,9.5,16,0,17.5,37.1,47917.46
Italy,19-05-2014,19.5,11.4,15.9,3.1,14.1,33.8,29216.75
Italy,20-05-2014,23.2,10,17.2,0,13.8,27.7,49018.42
Italy,21-05-2014,25,11.6,18.9,0,12.5,29.5,49476.5
Italy,22-05-2014,25.9,12.6,19.8,0,14.7,29.5,48604
Italy,23-05-2014,22.1,15.3,18.7,2.1,12.6,30.2,10897.34
Italy,24-05-2014,25,13.3,19.8,0,14.2,28.4,49344.18
Italy,25-05-2014,27.4,12.5,20.3,0.7,12.4,29.5,46625.91
Italy,26-05-2014,23.9,13.8,19.1,4,19.1,34.6,49364.94
Italy,27-05-2014,20.1,14.3,17.4,0,21.3,43.6,46927.32
Italy,28-05-2014,20.7,14.2,17.5,0.2,11.9,25.6,46029.82
Italy,29-05-2014,23.1,13.9,18.4,0,23.1,45,46800
Italy,30-05-2014,23.4,12,18.4,0,18,35.3,49869.3
Italy,31-05-2014,22.4,12.4,17.6,3.7,18.1,36,39954.25
Italy,01-06-2014,23.1,10.3,17.2,0,15,25.6,49921.67
Italy,02-06-2014,23.4,11.2,18.1,0,14.2,31,49945.06
Italy,03-06-2014,25.1,12,19.5,0.3,13.1,26.6,49966.61
Italy,04-06-2014,26.2,12.6,20.2,0,20.7,39.2,49986.31
Italy,05-06-2014,25.3,13.6,20.5,0,14.6,29.2,50004.2
Italy,06-06-2014,28.5,13.5,21.4,0,13.9,29.5,50020.27
Italy,07-06-2014,31.3,15.3,23.8,0,18.1,37.8,49266.91
Italy,08-06-2014,32.6,15.9,25.1,0,15.7,32.8,50047.02
Italy,09-06-2014,33.6,17.3,26.1,0,16.2,32,50057.72
