Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Spain,24-10-2013,18.4,11.9,14.7,3.2,18.8,47.2,10196.68
Spain,25-10-2013,18.7,12.9,15.7,17.9,15.2,57.2,15153.86
Spain,26-10-2013,18.5,11.8,14.6,1.8,10,33.5,35151.62
Spain,27-10-2013,19.5,10.9,14.8,0,9.3,26.3,34994.3
Spain,28-10-2013,19.9,12,15.7,0,12,29.9,30277.61
Spain,29-10-2013,14.4,6.8,11.4,0,16.6,35.3,34682.25
Spain,30-10-2013,14.9,3,8.8,0,8.7,21.6,34527.85
Spain,31-10-2013,16.4,2.2,8.7,0,5.9,15.8,34374.76
Spain,01-11-2013,16.4,5.3,10.2,0,10.2,26.6,34223.14
Spain,02-11-2013,18.1,8.6,12.3,0,11,27.4,34073.15
Spain,03-11-2013,17.8,9.5,12.7,0,12,30.6,33660.54
Spain,04-11-2013,14.8,8.4,11.7,1.3,24.2,50.8,13941.83
Spain,05-11-2013,18.8,13.7,15.6,0,17.2,39.2,31476.78
Spain,06-11-2013,20.3,11.5,14.8,0,9.2,24.1,33492.88
Spain,07-11-2013,16.4,10.3,12.7,0.1,8.9,22.3,16629.11
Spain,08-11-2013,14.8,8.4,11,1.5,17.9,37.4,0
Spain,09-11-2013,15,4.9,9.7,0,10.7,25.9,33043.26
Spain,10-11-2013,16.4,7.8,12.1,0,10.5,27.7,32932.34
Spain,11-11-2013,18.3,5.8,11.9,0,15,32.4,32794.56
Spain,12-11-2013,20.9,7.2,13,0,11.7,25.6,32658.05
Spain,13-11-2013,17.5,9.6,13.1,0,20,41,22239.89
Spain,14-11-2013,15.9,6.6,11.1,0,17.7,36.4,32389.56
Spain,15-11-2013,10.1,4.7,7.1,0,21.7,58.3,32257.92
Spain,16-11-2013,8.3,1.8,4.7,1.3,13.7,32,19380.26
Spain,17-11-2013,7,4.2,5.5,11,11.3,20.5,0
Spain,18-11-2013,9.2,4.6,6.7,2.1,17.9,36,12160.41
Spain,19-11-2013,11.8,4.4,7.4,0,17.4,35.3,27761.49
Spain,20-11-2013,8.8,0.5,4.6,0,15.7,32,30837.12
Spain,21-11-2013,10.1,-1.9,3.9,0,15.1,37.1,30931.92
Spain,22-11-2013,10.1,2.5,6.5,0,14,32.4,31089.16
Spain,23-11-2013,9.5,-0.8,3.8,0,15.1,36,30744.92
Spain,24-11-2013,10,1.5,5.2,0,20.4,44.3,30534.83
Spain,25-11-2013,11.4,2.8,6.2,0,19.2,42.5,30638.07
Spain,26-11-2013,9.4,-1,4.4,0,19.7,39.6,30749.01
Spain,27-11-2013,9.4,-0.6,3.9,0,16.8,33.8,30765.02
Spain,28-11-2013,8.2,0.1,3.4,1.1,17.3,35.3,28912.36
Spain,29-11-2013,9.7,-2.2,2.7,0,8,17.6,30339.3
Spain,30-11-2013,8.1,-1.1,3.1,0,15.2,31,22292.81
Spain,01-12-2013,10,1.1,4.7,0,16.3,36,30220
Spain,02-12-2013,8.6,-2.7,2,0,8.5,16.2,30130.2
Spain,03-12-2013,11,-1.5,3.8,0,9.2,19.4,29900.05
Spain,04-12-2013,13.2,-0.9,5.2,0,6.1,13.7,29880.96
Spain,05-12-2013,13.2,-2.1,4,0,6.2,13.3,29955.28
Spain,06-12-2013,13.4,-1.5,3.9,0,8.8,18.4,29948.78
Spain,07-12-2013,11.1,-1.3,4,0,8.2,15.5,29892.89
Spain,08-12-2013,10,-2.2,3.2,0,6.5,11.9,29862.47
Spain,09-12-2013,9.3,-1.3,2.4,0,7.2,14.8,29855
Spain,10-12-2013,10.5,-1.8,2.9,0,9.9,19.4,29843.16
Spain,11-12-2013,9.6,-0.7,3.2,0,9.4,23.8,29831.55
Spain,12-12-2013,8.5,-0.3,3.2,0,7.8,14.4,28738.58
Spain,13-12-2013,7.8,-0.1,3.8,3.4,5.4,19.1,15904.23
Spain,14-12-2013,11.8,2.6,6.6,0,9.1,23.8,29516.47
Spain,15-12-2013,12.7,0,5,0,7.6,14.4,29671.85
Spain,16-12-2013,12.5,-0.1,5.2,0,8.5,18,29641.44
Spain,17-12-2013,8.3,1,4.7,0,7.1,15.5,14536.93
Spain,18-12-2013,9.4,3.4,6.1,0.9,12.2,31.3,6090.66
Spain,19-12-2013,8.9,5.2,6.8,11,14.3,31,4671.78
Spain,20-12-2013,8.6,0.5,4.6,0,20.8,42.8,29645.05
Spain,21-12-2013,8.2,-2.3,2.4,0,5.5,14.4,27220.26
Spain,22-12-2013,8.3,0.5,4,0,9.1,15.8,29204.21
Spain,23-12-2013,8.3,2.2,4.7,0,9.3,22.3,28971.74
Spain,24-12-2013,9.7,4.8,6.7,14.6,33.4,78.5,0
Spain,25-12-2013,9.8,4,7.2,10.5,26.1,68.4,15468.26
Spain,26-12-2013,9.3,2.9,5.3,0,19.1,43.6,28693.88
Spain,27-12-2013,9.8,6.1,8.1,1,20.9,43.2,0
Spain,28-12-2013,9.6,2.1,7.7,3,23,48.6,29738.61
Spain,29-12-2013,7.5,-0.3,3.2,0,7.6,16.9,29783.24
Spain,30-12-2013,7.4,0.7,3.3,0,8.2,21.2,28887.88
Spain,31-12-2013,7.6,1.3,4.2,1.7,16,31.7,14400
Spain,01-01-2014,8.5,4.9,6.7,1.5,19.3,40.7,0
Spain,02-01-2014,10.8,8.2,9.2,6.7,19.5,41.4,0
Spain,03-01-2014,10.9,9.2,10.2,6.4,19.8,40.3,0
Spain,04-01-2014,10,3.7,7.5,16.5,34.4,101.2,6311.4
Spain,05-01-2014,9.5,2.3,5.5,0,16.1,35.6,23541.97
Spain,06-01-2014,10.3,6.3,7.8,0.2,16.4,37.4,24268.28
Spain,07-01-2014,11.2,6.2,8.2,0,6.5,18,18833.61
Spain,08-01-2014,13.2,2.1,6.8,0,6.6,14.8,24172.42
Spain,09-01-2014,14.1,3.3,7.5,0,6.5,12.2,25178.73
Spain,10-01-2014,14.2,2.9,7.4,0,6.2,12.6,25448.78
Spain,11-01-2014,11.1,3.9,7.6,0,5.4,13.7,30347.42
Spain,12-01-2014,9.9,2.3,6,0,8.7,22.7,18829.89
Spain,13-01-2014,9.6,4.6,7.4,0.8,13.9,33.1,24050.01
Spain,14-01-2014,11.2,3.6,6.8,2.4,15.2,34.9,11328.51
Spain,15-01-2014,9.5,4,6.7,1.7,15.6,33.8,4886.94
Spain,16-01-2014,9.2,4.6,7.6,1.3,18.5,41,24461.28
Spain,17-01-2014,6.8,2.9,4.7,5,19.5,42.1,7689.46
Spain,18-01-2014,7.1,3,5.2,14.6,11.9,32.8,16178.82
Spain,19-01-2014,6.8,2.4,4,3.9,15.8,34.9,16249.32
Spain,20-01-2014,9,1.5,4.5,0,18.8,39.2,31501.71
Spain,21-01-2014,8.8,0.5,4.1,3.3,13,32.8,22917.22
Spain,22-01-2014,10.5,4.7,7.2,4.6,11.6,32.8,31333.39
Spain,23-01-2014,9.6,0.3,4.6,0,18.4,36.4,31854.3
Spain,24-01-2014,12.3,1,6,0,11.8,26.3,29764.95
